"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"548",1281,0.05,3,100,27,5,0.311999999918044,45.7351004224682,0.224489795918367,0.0308823529411765,58
"549",1282,0.05,3,100,27,5,0.310999999986961,46.1767924097182,0.351351351351351,0.0245664739884393,37
"550",1283,0.05,3,100,27,5,0.310999999986961,46.2646274293361,0.289473684210526,0.020260492040521,39
"551",1234,0.05,5,100,27,5,0.3080000000773,49.6940268919037,0.224137931034483,0.029806259314456,60
"552",1235,0.05,5,100,27,5,0.309000000008382,48.1851462609068,0.327586206896552,0.0238450074515648,52
"553",1236,0.05,5,100,27,5,0.312000000034459,48.3900410927938,0.25,0.0169491525423729,66
"554",1237,0.05,5,100,27,5,0.312000000034459,43.9201671789331,0.329113924050633,0.0153846153846154,55
"555",1238,0.05,5,100,27,5,0.300000000046566,43.3515532602206,0.26865671641791,0.0166163141993958,56
"556",1239,0.05,5,100,27,5,0.306999999913387,44.0826895881956,0.323529411764706,0.0196671709531014,56
"557",1240,0.05,5,100,27,5,0.310999999986961,45.3848261047426,0.424242424242424,0.0105580693815988,44
"558",1241,0.05,5,100,27,5,0.302000000025146,46.9200037298626,0.211267605633803,0.0243161094224924,64
"559",1242,0.05,5,100,27,5,0.305000000051223,50.8492751953442,0.373333333333333,0.0122324159021407,52
"560",1243,0.05,5,100,27,5,0.314000000013039,49.1163220050888,0.329113924050633,0.0169230769230769,62
"561",1244,0.05,5,100,27,5,0.314000000013039,46.9905065950128,0.28125,0.0255639097744361,60
"562",1245,0.05,5,100,27,5,0.310999999986961,49.8676822615346,0.302325581395349,0.015552099533437,67
"563",1246,0.05,5,100,27,5,0.312999999965541,49.262058275115,0.264705882352941,0.0181543116490166,54
"564",1247,0.05,5,100,27,5,0.305999999982305,48.1610374486689,0.2875,0.0154083204930663,64
"565",1248,0.05,5,100,27,5,0.314000000013039,49.6897380534703,0.298507462686567,0.0181268882175227,54
"566",1249,0.05,5,100,27,5,0.309000000008382,50.0958271418524,0.310810810810811,0.0198473282442748,60
"567",1250,0.05,5,100,27,5,0.310999999986961,50.5123299803622,0.323529411764706,0.0196671709531014,54
"568",1251,0.05,5,100,27,5,0.310999999986961,48.1959004546841,0.36,0.0091743119266055,50
"569",1252,0.05,5,100,27,5,0.298000000067987,45.473224793756,0.367647058823529,0.0151285930408472,52
"570",1253,0.05,5,100,27,5,0.310999999986961,43.0865968108497,0.27027027027027,0.0198473282442748,61
"571",1254,0.05,5,100,27,5,0.310999999986961,49.9626204286727,0.265625,0.0240601503759399,60
"572",1255,0.05,5,100,27,5,0.307999999960884,47.0849636883221,0.333333333333333,0.0165912518853695,51
"573",1256,0.05,5,100,27,5,0.303000000072643,47.9173214711386,0.289473684210526,0.0153139356814701,61
"574",1257,0.05,5,100,27,5,0.312000000034459,44.9403800040807,0.367647058823529,0.0121028744326778,46
"575",1258,0.05,5,100,27,5,0.305000000051223,48.0479361474403,0.215384615384615,0.0256024096385542,61
"576",1259,0.05,5,100,27,5,0.319000000017695,47.9285462788827,0.371794871794872,0.0138248847926267,54
"577",1260,0.05,5,100,27,5,0.313000000081956,47.8271867385686,0.307692307692308,0.0120481927710843,50
"578",1261,0.05,5,100,27,5,0.312000000034459,50.4923093110509,0.295081967213115,0.0239520958083832,56
"579",1262,0.05,5,100,27,5,0.315999999991618,49.9133979945285,0.27536231884058,0.0166666666666667,54
"580",1263,0.05,5,100,27,5,0.422999999951571,46.1740806003526,0.289855072463768,0.0196969696969697,58
"581",1264,0.05,5,100,27,5,0.307999999960884,52.537701752336,0.291666666666667,0.0121765601217656,54
"582",1265,0.05,5,100,27,5,0.291999999899417,44.4475505230475,0.277777777777778,0.0243531202435312,65
"583",1266,0.05,5,100,27,5,0.307000000029802,47.6173773553242,0.25609756097561,0.0123647604327666,60
"584",1267,0.05,5,100,27,5,0.305999999982305,52.1574280403031,0.275,0.0184899845916795,64
"585",1268,0.05,5,100,27,5,0.305000000051223,48.0632992933354,0.293333333333333,0.0229357798165138,61
"586",1269,0.05,5,100,27,5,0.30600000009872,44.2734426957091,0.4,0.0106221547799697,49
"587",1270,0.05,5,100,27,5,0.319999999948777,49.690467803561,0.3375,0.0169491525423729,63
"588",1271,0.05,5,100,27,5,0.307999999960884,50.4668395679703,0.269230769230769,0.0153609831029186,60
"589",1272,0.05,5,100,27,5,0.30600000009872,46.3535094604857,0.283950617283951,0.0169753086419753,62
"590",1273,0.05,5,100,27,5,0.307999999960884,48.6820178640672,0.256756756756757,0.0213740458015267,60
"591",1274,0.05,5,100,27,5,0.304000000003725,47.2079580416609,0.306666666666667,0.0244648318042813,61
"592",1275,0.05,5,100,27,5,0.306999999913387,46.7075907258629,0.298507462686567,0.0226586102719033,59
"593",1276,0.05,5,100,27,5,0.309999999939464,50.1972067523377,0.358208955223881,0.0166163141993958,49
"594",1277,0.05,5,100,27,5,0.298999999999069,46.1614438416837,0.24390243902439,0.0200927357032458,72
"595",1278,0.05,5,100,27,5,0.309999999939464,44.2415087768986,0.361111111111111,0.015220700152207,53
"596",1279,0.05,5,100,27,5,0.304999999934807,47.3996842549208,0.342857142857143,0.0242792109256449,58
"597",1280,0.05,5,100,27,5,0.300000000046566,44.5861708731659,0.293103448275862,0.0238450074515648,52
"598",1281,0.05,5,100,27,5,0.307000000029802,49.1022932698182,0.328947368421053,0.00918836140888208,54
"599",1282,0.05,5,100,27,5,0.314000000013039,48.1852894665966,0.253333333333333,0.0168195718654434,62
"600",1283,0.05,5,100,27,5,0.315999999991618,50.1502479741708,0.289473684210526,0.0260336906584992,67
